1.8210000000000000E+004	-8.5891143344902575E+003	-2.5101635451814427E+003	2.5742237309916836E+000	1.9956234224718814E+000	-5.9397057844785790E+000	-5.9774684586533255E-004	NAN	
1.8240000000000000E+004	-8.5270987384080236E+003	-2.6877109134896418E+003	2.5556385245356936E+000	2.1386388451613283E+000	-5.8962721315400470E+000	-6.4124125764751354E-004	NAN	
1.8270000000000000E+004	-8.4608029034194551E+003	-2.8639090655856780E+003	2.5357508697870941E+000	2.2809642812145468E+000	-5.8497577297635042E+000	-6.8457423741811086E-004	NAN	
1.8300000000000000E+004	-8.3902482887574861E+003	-3.0386655513911405E+003	2.5145658352312110E+000	2.4225489707218615E+000	-5.8001607404681890E+000	-7.2773071606984329E-004	NAN	
1.8330000000000000E+004	-8.3154578872757211E+003	-3.2118878660089385E+003	2.4920889445674854E+000	2.5633414243958312E+000	-5.7474793526113386E+000	-7.7069541272784231E-004	NAN	
1.8360000000000000E+004	-8.2364562480333552E+003	-3.3834834510009273E+003	2.4683261832768597E+000	2.7032893766699941E+000	-5.6917118130740825E+000	-8.1345282043705628E-004	NAN	
1.8390000000000000E+004	-8.1532695002864575E+003	-3.5533596966092491E+003	2.4432840056204856E+000	2.8423397388534664E+000	-5.6328564593015233E+000	-8.5598719172122993E-004	NAN	
1.8420000000000000E+004	-8.0659253788832339E+003	-3.7214239449932447E+003	2.4169693420735920E+000	2.9804385523774792E+000	-5.5709117543831104E+000	-8.9828252401228856E-004	NAN	
1.8450000000000000E+004	-7.9744532510600748E+003	-3.8875834945565093E+003	2.3893896071984138E+000	3.1175309421762361E+000	-5.5058763246642739E+000	-9.4032254495002960E-004	NAN	
1.8480000000000000E+004	-7.8788841446335045E+003	-4.0517456054414661E+003	2.3605527079600801E+000	3.2535610702515187E+000	-5.4377489999849651E+000	-9.8209069755313843E-004	NAN	
1.8510000000000000E+004	-7.7792507775817776E+003	-4.2138175062717137E+003	2.3304670524892619E+000	3.3884720894779319E+000	-5.3665288566455445E+000	-1.0235701252643771E-003	NAN	
1.8540000000000000E+004	-7.6755875890078705E+003	-4.3737064022256409E+003	2.2991415592953164E+000	3.5222060977139100E+000	-5.2922152632047954E+000	-1.0647436568716967E-003	NAN	
1.8570000000000000E+004	-7.5679307714736433E+003	-4.5313194845277476E+003	2.2665856669335267E+000	3.6547040922922855E+000	-5.2148079292194023E+000	-1.1055937913174445E-003	NAN	
1.8600000000000000E+004	-7.4563183046925878E+003	-4.6865639414477237E+003	2.2328093441298211E+000	3.7859059249737674E+000	-5.1343069570378752E+000	-1.1461026823900411E-003	NAN	
1.8630000000000000E+004	-7.3407899905658687E+003	-4.8393469709005858E+003	2.1978231003661617E+000	3.9157502574569514E+000	-5.0507128967664858E+000	-1.1862521233244865E-003	NAN	
1.8660000000000000E+004	-7.2213874895433946E+003	-4.9895757947449465E+003	2.1616379969292812E+000	4.0441745175493073E+000	-4.9640268045275873E+000	-1.2260235313124881E-003	NAN	
1.8690000000000000E+004	-7.0981543582884351E+003	-5.1371576748798725E+003	2.1242656584253141E+000	4.1711148561153699E+000	-4.8742503041340637E+000	-1.2653979319363269E-003	NAN	
1.8720000000000000E+004	-6.9711360886205312E+003	-5.2819999312448745E+003	2.0857182847622253E+000	4.2965061049309989E+000	-4.7813856523068230E+000	-1.3043559435519344E-003	NAN	
1.8750000000000000E+004	-6.8403801477074348E+003	-5.4240099618311197E+003	2.0460086636012922E+000	4.4202817355859336E+000	-4.6854358075639366E+000	-1.3428777616402243E-003	NAN	
1.8780000000000000E+004	-6.7059360194722813E+003	-5.5630952648160755E+003	2.0051501832782135E+000	4.5423738195911927E+000	-4.5864045029119485E+000	-1.3809431431492506E-003	NAN	
1.8810000000000000E+004	-6.5678552471773755E+003	-5.6991634629375112E+003	1.9631568461937499E+000	4.6627129898630582E+000	-4.4842963224709314E+000	-1.4185313908583995E-003	NAN	
1.8840000000000000E+004	-6.4261914771404736E+003	-5.8321223302269564E+003	1.9200432826726181E+000	4.7812284037716788E+000	-4.3791167821651014E+000	-1.4556213378021259E-003	NAN	
1.8870000000000000E+004	-6.2810005035335589E+003	-5.9618798212264710E+003	1.8758247652882745E+000	4.8978477079594311E+000	-4.2708724146103849E+000	-1.4921913317948266E-003	NAN	
1.8900000000000000E+004	-6.1323403142078014E+003	-6.0883441028166335E+003	1.8305172236498664E+000	5.0124970051522473E+000	-4.1595708583286184E+000	-1.5282192201035659E-003	NAN	
1.8930000000000000E+004	-5.9802711374812579E+003	-6.2114235887874565E+003	1.7841372596460994E+000	5.1251008232064752E+000	-4.0452209514156321E+000	-1.5636823343226532E-003	NAN	
1.8960000000000000E+004	-5.8248554898183611E+003	-6.3310269772876818E+003	1.7367021631390940E+000	5.2355820866537943E+000	-3.9278328297866558E+000	-1.5985574755128333E-003	NAN	
1.8990000000000000E+004	-5.6661582243220964E+003	-6.4470632912916144E+003	1.6882299280991813E+000	5.3438620910280905E+000	-3.8074180301174025E+000	-1.6328208996770430E-003	NAN	
1.9020000000000000E+004	-5.5042465799508273E+003	-6.5594419222259812E+003	1.6387392691694000E+000	5.4498604802803365E+000	-3.6839895975925820E+000	-1.6664483036537697E-003	NAN	
1.9050000000000000E+004	-5.3391902313622750E+003	-6.6680726769027315E+003	1.5882496386457947E+000	5.5534952276107878E+000	-3.5575621985652899E+000	-1.6994148115185479E-003	NAN	
1.9080000000000000E+004	-5.1710613392768955E+003	-6.7728658279064030E+003	1.5367812438568020E+000	5.6546826200718447E+000	-3.4281522382206622E+000	-1.7316949615945047E-003	NAN	
1.9110000000000000E+004	-4.9999346012418646E+003	-6.8737321675875046E+003	1.4843550649217987E+000	5.7533372473202711E+000	-3.2957779833250069E+000	-1.7632626941844216E-003	NAN	
1.9140000000000000E+004	-4.8258873026653209E+003	-6.9705830658155637E+003	1.4309928728653154E+000	5.8493719949231107E+000	-3.1604596901273463E+000	-1.7940913401493215E-003	NAN	
1.9170000000000000E+004	-4.6489993679776617E+003	-7.0633305316470542E+003	1.3767172480594845E+000	5.9426980426485940E+000	-3.0222197374635393E+000	-1.8241536104719402E-003	NAN	
1.9200000000000000E+004	-4.4693534117637455E+003	-7.1518872790650212E+003	1.3215515989629212E+000	6.0332248682005858E+000	-2.8810827650936552E+000	-1.8534215869572556E-003	NAN	
1.9230000000000000E+004	-4.2870347896952826E+003	-7.2361667969473547E+003	1.2655201811194798E+000	6.1208602568831534E+000	-2.7370758172811169E+000	-1.8818667142366597E-003	NAN	
1.9260000000000000E+004	-4.1021316490779518E+003	-7.3160834234209406E+003	1.2086481163750624E+000	6.2055103177100017E+000	-2.5902284915965264E+000	-1.9094597932574043E-003	NAN	
1.9290000000000000E+004	-3.9147349788118618E+003	-7.3915524247577678E+003	1.1509614122650373E+000	6.2870795065021587E+000	-2.4405730929004421E+000	-1.9361709764548862E-003	NAN	
1.9320000000000000E+004	-3.7249386585470543E+003	-7.4624900789672338E+003	1.0924869815185627E+000	6.3654706565457859E+000	-2.2881447924268796E+000	-1.9619697648222151E-003	NAN	
1.9350000000000000E+004	-3.5328395067984943E+003	-7.5288137642361116E+003	1.0332526616195130E+000	6.4405850174099886E+000	-2.1329817918530551E+000	-1.9868250071092496E-003	NAN	
1.9380000000000000E+004	-3.3385373277662493E+003	-7.5904420523635117E+003	9.7328723435635855E-001	6.5123223025524322E+000	-1.9751254922004895E+000	-2.0107049014016871E-003	NAN	
1.9410000000000000E+004	-3.1421349565875653E+003	-7.6472948073329089E+003	9.1262044528563901E-001	6.5805807463670929E+000	-1.8146206673677974E+000	-2.0335769993495172E-003	NAN	
1.9440000000000000E+004	-2.9437383027274100E+003	-7.6992932891565761E+003	8.5128302302526893E-001	6.6452571713538671E+000	-1.6515156420460846E+000	-2.0554082133330490E-003	NAN	
1.9470000000000000E+004	-2.7434563911933315E+003	-7.7463602631195308E+003	7.8930669828497513E-001	6.7062470661136118E+000	-1.4858624737135735E+000	-2.0761648268732089E-003	NAN	
1.9500000000000000E+004	-2.5414014012390367E+003	-7.7884201145399948E+003	7.2672422253173585E-001	6.7634446748934032E+000	-1.3177171383468127E+000	-2.0958125086107844E-003	NAN	
1.9530000000000000E+004	-2.3376887021991120E+003	-7.8253989691517418E+003	6.6356938617805561E-001	6.8167430994256373E+000	-1.1471397194211856E+000	-2.1143163301960617E-003	NAN	
1.9560000000000000E+004	-2.1324368860746645E+003	-7.8572248191996387E+003	5.9987703617045307E-001	6.8660344138196878E+000	-9.7419459970351008E-001	-2.1316407884452893E-003	NAN	
1.9590000000000000E+004	-1.9257677964668294E+003	-7.8838276553238065E+003	5.3568309284466042E-001	6.9112097932762158E+000	-7.9895065526400366E-001	-2.1477498321329446E-003	NAN	
1.9620000000000000E+004	-1.7178065534318052E+003	-7.9051396042893448E+003	4.7102456590279690E-001	6.9521596574004354E+000	-6.2148145105383445E-001	-2.1626068937978474E-003	NAN	
1.9650000000000000E+004	-1.5086815738077751E+003	-7.9210950725977455E+003	4.0593956935636072E-001	6.9887738288915671E+000	-4.4186543730783018E-001	-2.1761749269462870E-003	NAN	
1.9680000000000000E+004	-1.2985245865408617E+003	-7.9316308959924727E+003	3.4046733526738387E-001	7.0209417083800592E+000	-2.6018614593979766E-001	-2.1884164490354875E-003	NAN	
1.9710000000000000E+004	-1.0874706425142369E+003	-7.9366864948447601E+003	2.7464822610863376E-001	7.0485524661710732E+000	-7.6532386000411873E-002	-2.1992935906158763E-003	NAN	
1.9740000000000000E+004	-8.7565811836208036E+002	-7.9362040353763623E+003	2.0852374555254208E-001	7.0714952516313989E+000	1.0900156283492292E-001	-2.2087681510002130E-003	NAN	
1.9770000000000000E+004	-6.6322871372840996E+002	-7.9301285966432497E+003	1.4213654748773605E-001	7.0896594209262753E+000	2.9631575988801645E-001	-2.2168016608121064E-003	NAN	
1.9800000000000000E+004	-4.5032744141017702E+002	-7.9184083431684967E+003	7.5530443051740101E-002	7.1029347837714001E+000	4.8530441746091324E-001	-2.2233554517455032E-003	NAN	
1.9830000000000000E+004	-2.3710260980483901E+002	-7.9009947030733283E+003	8.7504054588669992E-003	7.1112118698127231E+000	6.7585572054612497E-001	-2.2283907338414444E-003	NAN	
1.9860000000000000E+004	-2.3705797065199068E+001	-7.8778425515125909E+003	-5.8157427606441874E-002	7.1143822151814193E+000	8.6785165374789153E-001	-2.2318686805582895E-003	NAN	
1.9890000000000000E+004	1.8970818365101383E+002	-7.8489103991744942E+003	-1.2514575426836719E-001	7.1123386696923809E+000	1.0611678370176945E+000	-2.2337505218777694E-003	NAN	
1.9920000000000000E+004	4.0298132846196995E+002	-7.8141605855546586E+003	-1.9216611165477923E-001	7.1049757250608572E+000	1.2556733719271427E+000	-2.2339976456511243E-003	NAN	
1.9950000000000000E+004	6.1595249720780555E+002	-7.7735594766611266E+003	-2.5916888225837864E-001	7.0921898644022354E+000	1.4512307003205396E+000	-2.2325717073475651E-003	NAN	
1.9980000000000000E+004	8.2845747870282844E+002	-7.7270776667496548E+003	-3.2610330371782881E-001	7.0738799331535747E+000	1.6476954773061732E+000	-2.2294347483205169E-003	NAN	
2.0010000000000000E+004	1.0403290674368352E+003	-7.6746901836284878E+003	-3.9291748227550971E-001	7.0499475314114992E+000	1.8449164606580188E+000	-2.2245493226550651E-003	NAN	
2.0040000000000000E+004	1.2513971523659097E+003	-7.6163766970077986E+003	-4.5955841016954591E-001	7.0202974275186731E+000	2.0427354188058735E+000	-2.2178786326017210E-003	NAN	
2.0070000000000000E+004	1.4614888184254505E+003	-7.5521217293022819E+003	-5.2597198721698935E-001	6.9848379925496467E+000	2.2409870596900929E+000	-2.2093866725360627E-003	NAN	
2.0100000000000000E+004	1.6704284613846237E+003	-7.4819148682256864E+003	-5.9210304684209147E-001	6.9434816551462673E+000	2.4394989828440474E+000	-2.1990383813108266E-003	NAN	
2.0130000000000000E+004	1.8780379166418247E+003	-7.4057509804440706E+003	-6.5789538679847470E-001	6.8961453759327602E+000	2.6380916571411963E+000	-2.1867998027866207E-003	NAN	
2.0160000000000000E+004	2.0841366025339526E+003	-7.3236304254805527E+003	-7.2329180482625222E-001	6.8427511405013206E+000	2.8365784267006227E+000	-2.1726382542413747E-003	NAN	
2.0190000000000000E+004	2.2885416786983346E+003	-7.2355592689889472E+003	-7.8823413947487286E-001	6.7832264697010203E+000	3.0347655474827189E+000	-2.1565225022696153E-003	NAN	
2.0220000000000000E+004	2.4910682199839230E+003	-7.1415494944372640E+003	-8.5266331630942882E-001	6.7175049456874172E+000	3.2324522571215124E+000	-2.1384229456944820E-003	NAN	
2.0250000000000000E+004	2.6915294063578481E+003	-7.0416192121660661E+003	-9.1651939970262042E-001	6.6455267518980925E+000	3.4294308805291718E+000	-2.1183118049327948E-003	NAN	
2.0280000000000000E+004	2.8897367291937394E+003	-6.9357928647107356E+003	-9.7974165039662930E-001	6.5672392248133695E+000	3.6254869737679059E+000	-2.0961633171799748E-003	NAN	
2.0310000000000000E+004	3.0855002142593476E+003	-6.8241014272032426E+003	-1.0422685889992300E+000	6.4825974150431076E+000	3.8203995086113598E+000	-2.0719539367198988E-003	NAN	
2.0340000000000000E+004	3.2786286616422035E+003	-6.7065826015976409E+003	-1.1040380655567867E+000	6.3915646549537666E+000	4.0139411001089034E+000	-2.0456625396135762E-003	NAN	
2.0370000000000000E+004	3.4689299027636812E+003	-6.5832810033962760E+003	-1.1649873353237774E+000	6.2941131297175170E+000	4.2058782793186573E+000	-2.0172706319757897E-003	NAN	
2.0400000000000000E+004	3.6562110745331038E+003	-6.4542483394914989E+003	-1.2250531408240184E+000	6.1902244483320770E+000	4.3959718131859136E+000	-1.9867625610016362E-003	NAN	
2.0430000000000000E+004	3.8402789105851793E+003	-6.3195435756817551E+003	-1.2841718002727969E+000	6.0798902108304009E+000	4.5839770733109475E+000	-1.9541257278438188E-003	NAN	
2.0460000000000000E+004	4.0209400494256515E+003	-6.1792330923725413E+003	-1.3422793024008728E+000	5.9631125675786700E+000	4.7696444550714441E+000	-1.9193508013541831E-003	NAN	
2.0490000000000000E+004	4.1980013591825509E+003	-6.0333908269337253E+003	-1.3993114076900137E+000	5.8399047662555459E+000	4.9527198482396422E+000	-1.8824319315783504E-003	NAN	
2.0520000000000000E+004	4.3712702785236979E+003	-5.8820984011557966E+003	-1.4552037559939044E+000	5.7102916818208813E+000	5.1329451598610110E+000	-1.8433669617247948E-003	NAN	
2.0550000000000000E+004	4.5405551731565220E+003	-5.7254452322309926E+003	-1.5098919804769537E+000	5.5743103245257455E+000	5.3100588897408887E+000	-1.8021576371208576E-003	NAN	
2.0580000000000000E+004	4.7056657071745103E+003	-5.5635286256815380E+003	-1.5633118277553104E+000	5.4320103207940331E+000	5.4837967584187712E+000	-1.7588098094288458E-003	NAN	
2.0610000000000000E+004	4.8664132283564140E+003	-5.3964538486685960E+003	-1.6153992840688431E+000	5.2834543616272578E+000	5.6538923869985673E+000	-1.7133336341442333E-003	NAN	
2.0640000000000000E+004	5.0226111663621577E+003	-5.2243341821425374E+003	-1.6660907072498754E+000	5.1287186130554741E+000	5.8200780276512676E+000	-1.6657437591595513E-003	NAN	
2.0670000000000000E+004	5.1740754426036483E+003	-5.0472909503394476E+003	-1.7153229641848140E+000	4.9678930830863814E+000	5.9820853430175038E+000	-1.6160595019773035E-003	NAN	
2.0700000000000000E+004	5.3206248904020340E+003	-4.8654535261911433E+003	-1.7630335733900500E+000	4.8010819395987463E+000	6.1396462321184710E+000	-1.5643050130139439E-003	NAN	
2.0730000000000000E+004	5.4620816838772398E+003	-4.6789593112973580E+003	-1.8091608522455200E+000	4.6284037736919492E+000	6.2924936997408594E+000	-1.5105094223665919E-003	NAN	
2.0760000000000000E+004	5.5982717738526871E+003	-4.4879536892095821E+003	-1.8536440683503217E+000	4.4499918031465313E+000	6.4403627656040019E+000	-1.4547069674147814E-003	NAN	
2.0790000000000000E+004	5.7290253289012426E+003	-4.2925899508967659E+003	-1.8964235943866847E+000	4.2659940108759651E+000	6.5829914089548209E+000	-1.3969370986902983E-003	NAN	
2.0820000000000000E+004	5.8541771795089680E+003	-4.0930291914035943E+003	-1.9374410658031331E+000	4.0765732135607866E+000	6.7201215435787987E+000	-1.3372445615515520E-003	NAN	
2.0850000000000000E+004	5.9735672631949346E+003	-3.8894401768720454E+003	-1.9766395405555754E+000	3.8819070560550450E+000	6.8515000175752636E+000	-1.2756794513279280E-003	NAN	
2.0880000000000000E+004	6.0870410683001228E+003	-3.6819991812757912E+003	-2.0139636600772284E+000	3.6821879276418232E+000	6.9768796316342190E+000	-1.2122972397450396E-003	NAN	
2.0910000000000000E+004	6.1944500740490394E+003	-3.4708897924135003E+003	-2.0493598105849862E+000	3.4776227967885287E+000	7.0960201689827826E+000	-1.1471587706087180E-003	NAN	
2.0940000000000000E+004	6.2956521843969949E+003	-3.2563026869199180E+003	-2.0827762837722124E+000	3.2684329617104466E+000	7.2086894296547817E+000	-1.0803302229336412E-003	NAN	
2.0970000000000000E+004	6.3905121531059813E+003	-3.0384353742809644E+003	-2.1141634358874613E+000	3.0548537147879644E+000	7.3146642612900052E+000	-1.0118830399817394E-003	NAN	
2.1000000000000000E+004	6.4789019974454623E+003	-2.8174919100785069E+003	-2.1434738441579739E+000	2.8371339196915635E+000	7.4137315783026274E+000	-9.4189382305647472E-004	NAN	
2.1030000000000000E+004	6.5607013978930318E+003	-2.5936825789397076E+003	-2.1706624594894968E+000	2.6155355009401737E+000	7.5056893609837569E+000	-8.7044418939961280E-004	NAN	
2.1060000000000000E+004	6.6357980812151700E+003	-2.3672235479217720E+003	-2.1956867543631726E+000	2.3903328465410643E+000	7.5903476259313321E+000	-7.9762059415262258E-004	NAN	
2.1090000000000000E+004	6.7040881843423185E+003	-2.1383364913222072E+003	-2.2185068648596249E+000	2.1618121253193663E+000	7.6675293591416125E+000	-7.2351411704182737E-004	NAN	
2.1120000000000000E+004	6.7654765965153656E+003	-1.9072481881641472E+003	-2.2390857257707690E+000	1.9302705215275398E+000	7.7370714031572145E+000	-6.4822021516639753E-004	NAN	
2.1150000000000000E+004	6.8198772772730645E+003	-1.6741900938619856E+003	-2.2573891978116913E+000	1.6960153903122910E+000	7.7988252898518766E+000	-5.7183844393677804E-004	NAN	
2.1180000000000000E+004	6.8672135479720309E+003	-1.4393978878207338E+003	-2.2733861860147284E+000	1.4593633385910973E+000	7.8526580107442143E+000	-4.9447214875292657E-004	NAN	
2.1210000000000000E+004	6.9074183546817621E+003	-1.2031109989595648E+003	-2.2870487484715487E+000	1.2206392368345762E+000	7.8984527171704659E+000	-4.1622813036666293E-004	NAN	
2.1240000000000000E+004	6.9404345004754869E+003	-9.6557211137195065E+002	-2.2983521946798948E+000	9.8017516814595296E-001	7.9361093432063887E+000	-3.3721628701331198E-004	NAN	
2.1270000000000000E+004	6.9662148453422069E+003	-7.2702665253825921E+002	-2.3072751728439682E+000	7.3830932185801179E-001	7.9655451449043637E+000	-2.5754923634794771E-004	NAN	
2.1300000000000000E+004	6.9847224721730681E+003	-4.8772226668821321E+002	-2.3137997455660568E+000	4.9538483961505819E-001	7.9866951501946515E+000	-1.7734192005920146E-004	NAN	
2.1330000000000000E+004	6.9959308175245178E+003	-2.4790827606716252E+002	-2.3179114534506771E+000	2.5174862255782410E-001	7.9995125146785115E+000	-9.6711193854901766E-005	NAN	
2.1360000000000000E+004	6.9998237661273997E+003	-7.8351329890746744E+000	-2.3195993662207690E+000	7.7501087680089467E-003	8.0039687795028538E+000	-1.5775405361337352E-005	NAN	
